#SA  FB
0.33492     0.30403     
0.33738     0.30407     
0.33567     0.30421     
0.33024     0.30427     
0.32224     0.30428     
0.31686     0.30428     
0.30068     0.30431     
0.28246     0.30425     
0.27531     0.30428     
0.26946     0.30412     
0.26737     0.30407     
0.26998     0.3039      
0.2723      0.30383     
0.28385     0.30378     
0.29192     0.30377     
0.29582     0.30374     
0.29937     0.3037      
0.30274     0.30369     
0.30448     0.30364     
0.30129     0.3037      
0.30486     0.30369     
0.30882     0.3037      
0.31431     0.30366     
0.3218      0.30364     
0.33146     0.30381     
0.33303     0.30395     
0.34062     0.30401     
0.33694     0.30418     
0.33152     0.30428     
0.32253     0.30416     
0.30985     0.30419     
0.30076     0.30433     
0.28388     0.3043      
0.27818     0.30419     
0.27102     0.30419     
0.26443     0.30403     
0.26922     0.30392     
0.27647     0.30378     
0.28231     0.30378     
0.28582     0.3037      
0.29604     0.30364     
0.30387     0.30363     
0.30117     0.30357     
0.30114     0.30367     
0.30201     0.30361     
0.30493     0.30351     
0.30398     0.30367     
0.31294     0.30361     
0.32032     0.30363     
0.32734     0.3038      
0.33642     0.30381     
0.33874     0.30403     
0.34228     0.30404     
0.33044     0.30422     
0.32057     0.3043      
0.31072     0.30422     
0.29945     0.3043      
0.28716     0.30422     
0.27717     0.30415     
0.26586     0.30416     
0.26463     0.30396     
0.26959     0.30386     
0.27703     0.30378     
0.28623     0.30374     
0.29167     0.30364     
0.29727     0.30361     
0.29873     0.3036      
0.29943     0.30349     
0.29998     0.30367     
0.30688     0.3037      
0.30491     0.30366     
0.30728     0.30358     
0.31094     0.30372     
0.32662     0.3038      
0.33209     0.30377     
0.33987     0.3039      
0.34036     0.30409     
0.3374      0.30413     
0.32998     0.30419     
0.31808     0.3043      
0.30534     0.30439     
0.28893     0.30424     
0.27413     0.30425     
0.2694      0.30415     
0.26307     0.30399     
0.26872     0.30387     
0.27346     0.30378     
0.28597     0.30378     
0.28877     0.3036      
0.29763     0.30361     
0.30264     0.30369     
0.30375     0.30357     
0.30282     0.30358     
0.30439     0.30372     
0.30644     0.30369     
0.30601     0.30364     
0.31683     0.30366     
0.32716     0.3038      
0.33259     0.3037      
0.33775     0.30398     
0.34101     0.30403     
0.33315     0.30412     
0.32681     0.30425     
0.31155     0.30436     
0.29981     0.30422     
0.28573     0.30418     
0.27323     0.30413     
0.2647      0.30403     
0.26367     0.30399     
0.26621     0.30393     
0.27471     0.30372     
0.28492     0.30372     
0.29176     0.30357     
0.30039     0.30377     
0.30691     0.30364     
0.30143     0.30372     
0.30483     0.30381     
0.30256     0.3037      
0.30792     0.30375     
0.31284     0.30375     
0.31941     0.30369     
0.32781     0.30381     
0.337       0.30399     
0.343       0.30396     
0.33906     0.30415     
0.34045     0.30427     
0.3229      0.30439     
0.31109     0.30441     
0.29371     0.30441     
0.28028     0.30438     
0.27142     0.30425     
0.26533     0.30412     
0.26589     0.30401     
0.27079     0.30393     
0.27787     0.3039      
0.28866     0.30384     
0.29507     0.30375     
0.29716     0.30383     
0.30676     0.30369     
0.30251     0.30383     
0.30082     0.3038      
0.30593     0.30381     
0.30789     0.3039      
0.31393     0.30381     
0.32188     0.30398     
0.33412     0.30392     
0.33613     0.30401     
0.34004     0.30419     
0.33556     0.30433     
0.3312      0.30433     
0.31785     0.30439     
0.30819     0.30435     
0.29168     0.30444     
0.27747     0.30431     
0.26559     0.30424     
0.26286     0.30404     
0.26571     0.30409     
0.27317     0.30392     
0.28231     0.30384     
0.28909     0.30377     
0.29579     0.3037      
0.30103     0.30389     
0.30161     0.30377     
0.30349     0.3038      
0.30358     0.30378     
0.30572     0.30377     
0.30894     0.30374     
0.31727     0.3038      
0.32665     0.30384     
0.33297     0.30387     
0.34023     0.30421     
0.34126     0.30418     
0.33494     0.3043      
0.32432     0.30442     
0.31277     0.30438     
0.29858     0.30438     
0.2848      0.30442     
0.27256     0.30445     
0.26449     0.30427     
0.26624     0.30409     
0.26737     0.30403     
0.27583     0.30384     
0.28159     0.30381     
0.29241     0.30375     
0.30021     0.30387     
0.30152     0.30386     
0.30415     0.30377     
0.3019      0.30374     
0.30148     0.30383     
0.30772     0.30381     
0.31497     0.30378     
0.32238     0.30386     
0.3309      0.30398     
0.34045     0.30407     
0.34573     0.30422     
0.33901     0.30433     
0.32768     0.30427     
0.3131      0.30454     
0.29971     0.30451     
0.285       0.30439     
0.26957     0.30442     
0.26478     0.30435     
0.26507     0.30404     
0.26562     0.30401     
0.2803      0.30384     
0.28639     0.30389     
0.29478     0.3037      
0.29797     0.30386     
0.30183     0.30389     
0.30338     0.30375     
0.30312     0.3037      
0.30767     0.30392     
0.31269     0.30377     
0.31779     0.30399     
0.33036     0.30395     
0.33709     0.30407     
0.34243     0.30418     
0.33981     0.30424     
0.33151     0.30433     
0.31928     0.30441     
0.30222     0.3045      
0.28811     0.30435     
0.27017     0.30438     
0.25967     0.30439     
0.26594     0.30419     
0.26217     0.30396     
0.27329     0.3039      
0.28193     0.30377     
0.2926      0.30383     
0.30338     0.30369     
0.30058     0.30381     
0.30215     0.30374     
0.29907     0.30369     
0.30453     0.30383     
0.3113      0.30386     
0.31863     0.30387     
0.32517     0.30395     
0.33599     0.3041      
0.34216     0.30404     
0.341       0.30413     
0.33383     0.30435     
0.32267     0.30451     
0.31168     0.30447     
0.29101     0.30447     
0.27624     0.30454     
0.26623     0.3043      
0.26763     0.30415     
0.26273     0.30418     
0.27715     0.30406     
0.27805     0.30396     
0.29633     0.30393     
0.29856     0.30386     
0.30277     0.30392     
0.30393     0.30392     
0.30506     0.30369     
0.30296     0.30383     
0.30847     0.30395     
0.31475     0.30384     
0.32391     0.30399     
0.33244     0.30396     
0.34124     0.30415     
0.34379     0.30428     
0.33709     0.30442     
0.3303      0.30447     
0.31306     0.30448     
0.30346     0.30453     
0.28137     0.30448     
0.2682      0.3045      
0.26853     0.30425     
0.25974     0.3041      
0.26316     0.3041      
0.2777      0.30403     
0.28315     0.3039      
0.29073     0.30377     
0.30116     0.30386     
0.30134     0.30384     
0.30961     0.30386     
0.30271     0.30392     
0.30334     0.3039      
0.31109     0.30393     
0.32147     0.30393     
0.33749     0.30404     
0.33962     0.30416     
0.34664     0.30439     
0.3421      0.30438     
0.33096     0.30456     
0.31286     0.3045      
0.29366     0.30454     
0.27752     0.30448     
0.26812     0.30441     
0.26026     0.30422     
0.25884     0.30415     
0.26946     0.30409     
0.28324     0.30392     
0.29258     0.30393     
0.29762     0.30395     
0.301       0.30384     
0.30509     0.30377     
0.3025      0.30377     
0.30294     0.3038      
0.31143     0.3039      
0.32034     0.30396     
0.33009     0.30416     
0.34181     0.30407     
0.34504     0.30415     
0.34138     0.3043      
0.33155     0.30448     
0.3162      0.30442     
0.29849     0.30453     
0.28202     0.30433     
0.26716     0.30441     
0.25875     0.30421     
0.2636      0.30409     
0.26794     0.30395     
0.27863     0.3038      
0.28871     0.30386     
0.30039     0.30375     
0.30044     0.30372     
0.30018     0.30375     
0.29865     0.30383     
0.30422     0.30375     
0.30766     0.30384     
0.31997     0.3038      
0.33007     0.30395     
0.33912     0.30406     
0.34451     0.30421     
0.33898     0.30424     
0.33129     0.30441     
0.31588     0.3043      
0.29795     0.30441     
0.28405     0.3045      
0.26925     0.30425     
0.26072     0.30424     
0.26051     0.30412     
0.26389     0.30398     
0.27805     0.30389     
0.28973     0.30392     
0.298       0.30374     
0.29871     0.30375     
0.30105     0.30381     
0.30561     0.3038      
0.30392     0.30381     
0.31681     0.3038      
0.32113     0.30403     
0.33088     0.30398     
0.34977     0.30403     
0.33975     0.30416     
0.346       0.30419     
0.33077     0.30438     
0.31684     0.30456     
0.30267     0.30444     
0.28143     0.30444     
0.27151     0.30436     
0.26127     0.30422     
0.25984     0.30418     
0.26356     0.30406     
0.27557     0.3039      
0.28582     0.30383     
0.29376     0.30387     
0.30126     0.30384     
0.3021      0.30383     
0.30453     0.30384     
0.30494     0.3038      
0.30857     0.30381     
0.32031     0.30387     
0.32983     0.30392     
0.34121     0.30404     
0.34361     0.30412     
0.34365     0.30422     
0.33303     0.30448     
0.31962     0.30451     
0.30212     0.30453     
0.28181     0.30451     
0.27151     0.30436     
0.26179     0.30424     
0.2575      0.3041      
0.26638     0.30406     
0.27426     0.30387     
0.28719     0.30392     
0.29781     0.30378     
0.30238     0.30383     
0.30525     0.30383     
0.30381     0.30384     
0.30332     0.30383     
0.30859     0.30383     
0.31571     0.30384     
0.3271      0.3039      
0.33672     0.30406     
0.34554     0.30421     
0.34167     0.3043      
0.33531     0.30424     
0.32209     0.30442     
0.30303     0.30435     
0.28222     0.30445     
0.27201     0.30424     
0.2602      0.30421     
0.25771     0.30422     
0.26669     0.30401     
0.28068     0.30399     
0.2877      0.30383     
0.29832     0.30383     
0.30158     0.30375     
0.30225     0.30381     
0.3059      0.30381     
0.30381     0.30389     
0.3076      0.30386     
0.31657     0.30396     
0.32806     0.3039      
0.33477     0.30401     
0.34347     0.30418     
0.34333     0.30438     
0.33445     0.30436     
0.32105     0.30448     
0.30259     0.30454     
0.28327     0.30457     
0.27355     0.30439     
0.26228     0.30425     
0.25829     0.30422     
0.26545     0.30396     
0.27534     0.30378     
0.28883     0.30393     
0.29513     0.30374     
0.29951     0.3038      
0.30291     0.3038      
0.30322     0.30389     
0.30604     0.3038      
0.31262     0.30384     
0.32079     0.30384     
0.33364     0.30403     
0.34597     0.30401     
0.34503     0.3043      
0.34135     0.30431     
0.32612     0.30451     
0.31033     0.3045      
0.28759     0.30454     
0.26814     0.30445     
0.25959     0.30427     
0.25764     0.30413     
0.26421     0.30399     
0.27453     0.30399     
0.29313     0.30386     
0.30027     0.30384     
0.30615     0.30378     
0.30785     0.30377     
0.30608     0.30378     
0.30306     0.30383     
0.31271     0.30375     
0.32537     0.30372     
0.33752     0.30389     
0.34316     0.30403     
0.34664     0.30428     
0.33979     0.3043      
0.33175     0.30439     
0.31158     0.30442     
0.28907     0.30431     
0.26847     0.30438     
0.26009     0.30407     
0.26174     0.30407     
0.26815     0.30395     
0.27749     0.3038      
0.28721     0.3038      
0.29917     0.3037      
0.30058     0.3037      
0.30709     0.30384     
0.30514     0.30369     
0.30604     0.30374     
0.31378     0.30374     
0.32533     0.30377     
0.33727     0.30381     
0.34565     0.30392     
0.34707     0.30413     
0.33744     0.30424     
0.32325     0.30439     
0.30351     0.30436     
0.28513     0.30427     
0.268       0.30424     
0.25926     0.3041      
0.25718     0.30398     
0.26545     0.30389     
0.27929     0.30367     
0.28956     0.3038      
0.29853     0.30372     
0.3043      0.30372     
0.30224     0.30363     
0.30497     0.30363     
0.30558     0.30378     
0.31536     0.30384     
0.32545     0.3039      
0.3361      0.30383     
0.34765     0.30413     
0.34869     0.30413     
0.3356      0.30427     
0.32076     0.30438     
0.30267     0.30428     
0.28184     0.30428     
0.26795     0.30421     
0.25794     0.30406     
0.25851     0.30396     
0.26809     0.30396     
0.2796      0.30366     
0.29481     0.3036      
0.29943     0.30364     
0.30221     0.30372     
0.3037      0.30367     
0.3018      0.30361     
0.30537     0.3037      
0.31423     0.30377     
0.32621     0.3038      
0.34089     0.3039      
0.34484     0.30407     
0.34612     0.30413     
0.33714     0.30425     
0.3198      0.30436     
0.29626     0.30441     
0.28115     0.30435     
0.26389     0.30416     
0.25607     0.3041      
0.2595      0.30389     
0.27192     0.30375     
0.27821     0.30372     
0.29177     0.30363     
0.30117     0.30374     
0.30512     0.30377     
0.30232     0.30364     
0.30119     0.30357     
0.30721     0.30364     
0.3177      0.30375     
