#SA  FB
0.29069     0.30396     
0.29975     0.30393     
0.30287     0.30386     
0.30093     0.30386     
0.30546     0.30413     
0.313       0.30392     
0.3148      0.30412     
0.31458     0.3041      
0.31141     0.30413     
0.29536     0.30413     
0.28346     0.30406     
0.28697     0.30401     
0.2969      0.30401     
0.30309     0.30406     
0.29836     0.30404     
0.30473     0.30392     
0.30911     0.30395     
0.31756     0.30418     
0.32021     0.30419     
0.31246     0.30422     
0.29606     0.30424     
0.28568     0.30407     
0.28526     0.30421     
0.2944      0.30403     
0.2974      0.30419     
0.30285     0.30396     
0.30074     0.3041      
0.30546     0.30412     
0.31385     0.30418     
0.32142     0.30419     
0.31327     0.30412     
0.30219     0.30412     
0.28674     0.30412     
0.28668     0.3041      
0.29263     0.30398     
0.29562     0.30419     
0.30111     0.30406     
0.30602     0.30404     
0.3093      0.30409     
0.31365     0.3041      
0.31857     0.30406     
0.3155      0.30419     
0.30074     0.30418     
0.29041     0.30412     
0.28497     0.30418     
0.29109     0.30393     
0.30074     0.30406     
0.3023      0.30409     
0.29832     0.30406     
0.30364     0.30409     
0.31416     0.30415     
0.3179      0.30406     
0.31443     0.30435     
0.30532     0.30419     
0.28988     0.30428     
0.28417     0.30415     
0.28578     0.30409     
0.29745     0.30398     
0.30155     0.30404     
0.29987     0.30401     
0.30538     0.30404     
0.31138     0.30416     
0.31506     0.30403     
0.31527     0.30413     
0.31031     0.30416     
0.29464     0.30415     
0.28603     0.30425     
0.28961     0.30412     
0.29449     0.30401     
0.30573     0.30396     
0.30264     0.30406     
0.30799     0.30399     
0.31074     0.30409     
0.31527     0.30416     
0.31594     0.30406     
0.3135      0.30415     
0.29841     0.30421     
0.28718     0.30413     
0.28704     0.30418     
0.28956     0.30412     
0.29418     0.3041      
0.30403     0.3041      
0.30111     0.30403     
0.30711     0.30399     
0.31651     0.30412     
0.3222      0.30419     
0.31175     0.30428     
0.29633     0.30427     
0.28809     0.30421     
0.28864     0.30413     
0.28983     0.30409     
0.29974     0.3041      
0.30291     0.3041      
0.29957     0.30401     
0.30602     0.30415     
0.31236     0.30416     
0.3193      0.30416     
0.31536     0.30422     
0.30277     0.30422     
0.28567     0.30416     
0.28364     0.30413     
0.29287     0.30409     
0.30016     0.30403     
0.30168     0.30409     
0.30122     0.30415     
0.30711     0.30421     
0.32305     0.30419     
0.32249     0.30418     
0.30924     0.30422     
0.2969      0.30431     
0.28326     0.30419     
0.28829     0.30415     
0.29012     0.30407     
0.30868     0.3041      
0.30428     0.30407     
0.30482     0.30401     
0.31193     0.30409     
0.31933     0.30415     
0.31866     0.30419     
0.30863     0.30418     
0.28791     0.30435     
0.28794     0.30415     
0.28962     0.30401     
0.30015     0.30412     
0.30088     0.30395     
0.30628     0.30416     
0.30752     0.30393     
0.31497     0.30403     
0.3188      0.30409     
0.30766     0.30416     
0.29644     0.30428     
0.28787     0.30416     
0.28779     0.30418     
0.29351     0.30412     
0.29487     0.30409     
0.30467     0.30419     
0.30575     0.30409     
0.31269     0.3041      
0.31483     0.30418     
0.31693     0.30424     
0.3092      0.30435     
0.29713     0.30419     
0.28442     0.30431     
0.29095     0.30406     
0.29748     0.30407     
0.30206     0.30409     
0.30566     0.30401     
0.30422     0.30403     
0.3164      0.30404     
0.32443     0.30407     
0.31518     0.30422     
0.29626     0.30419     
0.28546     0.30413     
0.2926      0.30416     
0.2907      0.30413     
0.29891     0.30409     
0.30129     0.30409     
0.3027      0.30413     
0.30879     0.3041      
0.32417     0.30416     
0.32128     0.30427     
0.30396     0.30422     
0.29229     0.30425     
0.28338     0.30425     
0.28872     0.30415     
0.30055     0.30416     
0.30009     0.30406     
0.31056     0.30406     
0.30779     0.30406     
0.32211     0.30416     
0.31811     0.30419     
0.30863     0.30421     
0.28945     0.30436     
0.27899     0.30424     
0.292       0.30413     
0.29928     0.30416     
0.30053     0.30409     
0.30329     0.30427     
0.31396     0.30419     
0.3218      0.30421     
0.32072     0.30442     
0.3072      0.30427     
0.28983     0.3043      
0.28219     0.30409     
0.29179     0.30412     
0.29835     0.30419     
0.30435     0.30403     
0.30048     0.30418     
0.30943     0.30424     
0.3177      0.30412     
0.31538     0.30419     
0.30946     0.3043      
0.29121     0.30415     
0.28216     0.30425     
0.28878     0.30413     
0.29975     0.30406     
0.30221     0.30404     
0.30374     0.30409     
0.31231     0.30412     
0.32128     0.30415     
0.31567     0.30428     
0.30653     0.30431     
0.28954     0.30424     
0.28236     0.3041      
0.28829     0.30415     
0.30753     0.30406     
0.30294     0.30401     
0.30311     0.30418     
0.31423     0.30409     
0.31793     0.30406     
0.32023     0.30416     
0.30642     0.30419     
0.28861     0.30424     
0.28782     0.30416     
0.28742     0.3041      
0.2976      0.30413     
0.30811     0.30398     
0.30225     0.30406     
0.31405     0.30407     
0.32        0.30424     
0.32026     0.30407     
0.30544     0.30425     
0.28933     0.30413     
0.29038     0.30419     
0.29102     0.30401     
0.30068     0.30401     
0.29977     0.30404     
0.30743     0.30404     
0.31124     0.30399     
0.31945     0.30419     
0.31561     0.30406     
0.30334     0.30407     
0.29066     0.30403     
0.28346     0.30409     
0.29328     0.30386     
0.29987     0.30393     
0.30293     0.30401     
0.30399     0.30389     
0.31257     0.30398     
0.31797     0.30396     
0.31683     0.30413     
0.30715     0.30403     
0.28245     0.30409     
0.28147     0.30409     
0.2898      0.30404     
0.29588     0.30401     
0.30225     0.30404     
0.30235     0.30409     
0.30956     0.30404     
0.31819     0.30407     
0.32556     0.30412     
0.30346     0.30427     
0.28802     0.30422     
0.28088     0.30412     
0.29165     0.3041      
0.29414     0.30398     
0.30166     0.30399     
0.30583     0.30398     
0.31216     0.30407     
0.31875     0.30407     
0.32005     0.30413     
0.3003      0.30413     
0.28605     0.30424     
0.28463     0.30416     
0.2898      0.30406     
0.29897     0.30396     
0.30116     0.30406     
0.30439     0.30403     
0.31205     0.30407     
0.3171      0.30418     
0.3191      0.3041      
0.30493     0.30419     
0.28869     0.30419     
0.2841      0.3041      
0.2906      0.30407     
0.30131     0.30415     
0.30349     0.30401     
0.31317     0.30407     
0.31429     0.30403     
0.31872     0.30406     
0.31793     0.30427     
0.30279     0.30409     
0.28639     0.30416     
0.28289     0.30403     
0.29078     0.30398     
0.30152     0.30404     
0.29971     0.30392     
0.30396     0.30398     
0.31484     0.30404     
0.32171     0.30403     
0.31082     0.30415     
0.30297     0.30412     
0.28416     0.30406     
0.28542     0.30404     
0.29878     0.30399     
0.3002      0.30407     
0.30685     0.30393     
0.31007     0.30403     
0.32078     0.30401     
0.32238     0.30416     
0.29968     0.30409     
0.28529     0.30424     
0.28271     0.30407     
0.29028     0.30401     
0.2987      0.30407     
0.29994     0.30401     
0.30816     0.30401     
0.31617     0.30399     
0.32351     0.30413     
0.30982     0.30427     
0.29261     0.30412     
0.28509     0.30399     
0.28748     0.30413     
0.30517     0.30403     
0.30267     0.30407     
0.305       0.30395     
0.31558     0.30406     
0.32151     0.30407     
0.31846     0.3041      
0.30178     0.3041      
0.28527     0.30422     
0.28571     0.30396     
0.3         0.30393     
0.29978     0.30406     
0.30094     0.30406     
0.30509     0.30406     
0.32002     0.30406     
0.31977     0.30407     
0.31005     0.30419     
0.29092     0.3041      
0.28513     0.30419     
0.29186     0.3041      
0.30305     0.30395     
0.30216     0.30399     
0.30706     0.30406     
0.31164     0.30412     
0.3211      0.30403     
0.31678     0.30407     
0.29568     0.30419     
0.28298     0.30398     
0.28591     0.30406     
0.2949      0.3039      
0.3077      0.30403     
0.31266     0.30389     
0.31062     0.30398     
0.32417     0.30395     
0.3207      0.30387     
0.29981     0.30412     
0.28434     0.30404     
0.28573     0.30399     
0.29556     0.30407     
0.29823     0.30398     
0.30445     0.3038      
0.31083     0.30398     
0.32252     0.3041      
0.31713     0.30413     
0.29798     0.30415     
0.27995     0.30403     
0.2855      0.30399     
0.2973      0.30407     
0.29991     0.30396     
0.30949     0.30399     
0.31394     0.30399     
0.31637     0.30401     
0.31783     0.3041      
0.29565     0.30425     
0.2846      0.30407     
0.29092     0.30413     
0.29418     0.30406     
0.30383     0.30401     
0.3039      0.30396     
0.32371     0.30406     
0.32667     0.30407     
0.31413     0.30409     
0.29031     0.30399     
0.28138     0.30413     
0.28623     0.30404     
0.30195     0.30399     
0.30689     0.3039      
0.30448     0.30399     
0.31846     0.30392     
0.32211     0.30409     
0.31071     0.30419     
0.28935     0.30409     
0.27715     0.30412     
0.28941     0.30406     
0.2992      0.30404     
0.30274     0.30404     
0.30412     0.30404     
0.31513     0.30404     
0.32472     0.30404     
0.31013     0.30418     
0.29066     0.30413     
0.28062     0.3041      
0.28497     0.30404     
0.29717     0.30403     
0.30398     0.30404     
0.3059      0.30413     
0.31753     0.30413     
0.32203     0.30419     
0.30824     0.30424     
0.28889     0.30415     
0.2823      0.30424     
0.29771     0.30404     
0.30074     0.30412     
0.30003     0.30415     
0.30805     0.30403     
0.32411     0.30431     
0.32342     0.30418     
0.30456     0.30421     
0.28623     0.30415     
0.28433     0.30412     
0.29089     0.30416     
0.30283     0.30404     
0.3045      0.30398     
0.30993     0.30406     
0.32261     0.30404     
0.31953     0.30415     
0.30139     0.30419     
0.28005     0.30419     
0.28481     0.30413     
0.29041     0.30401     
0.30219     0.30392     
0.30503     0.30404     
0.32202     0.30398     
0.33276     0.30401     
0.30763     0.30404     
0.28457     0.30403     
0.28265     0.3039      
0.29431     0.30386     
0.3003      0.30389     
0.305       0.30387     
0.31237     0.30389     
0.32438     0.30392     
0.31735     0.30398     
0.29203     0.30399     
0.28207     0.30407     
0.29237     0.30381     
0.2981      0.30384     
0.30833     0.30384     
0.3106      0.30393     
0.32273     0.3039      
0.32165     0.30404     
0.29769     0.30403     
0.2824      0.30399     
0.28661     0.30393     
0.29635     0.30393     
0.29987     0.30392     
0.30654     0.30386     
0.31947     0.30393     
0.32099     0.30409     
0.30894     0.30401     
0.28568     0.30396     
0.28161     0.30389     
0.29128     0.30389     
0.29948     0.30389     
0.30102     0.30392     
0.31527     0.30393     
0.3233      0.30401     
0.31733     0.30409     
0.29202     0.30399     
0.27656     0.30393     
0.28666     0.30389     
0.29977     0.30387     
0.30221     0.30381     
0.30619     0.30392     
0.3218      0.30384     
0.31687     0.30398     
0.29705     0.30399     
0.28037     0.30396     
0.28321     0.30401     
0.29757     0.30392     
0.3002      0.30395     
0.30494     0.30383     
0.32102     0.30392     
0.32472     0.30381     
0.32142     0.30396     
0.28547     0.30389     
0.28297     0.30389     
0.29148     0.30383     
0.30389     0.3037      
0.30158     0.30377     
0.31301     0.30381     
0.32613     0.30393     
0.3173      0.30398     
0.29        0.30398     
0.2806      0.30384     
0.28973     0.30375     
0.29974     0.30377     
0.30393     0.30367     
0.31216     0.30372     
0.31837     0.30372     
0.32043     0.30377     
0.29974     0.30392     
0.28083     0.30389     
0.28678     0.30375     
0.29525     0.30375     
0.3028      0.30378     
0.30383     0.30378     
0.31617     0.30381     
0.32391     0.3038      
0.30949     0.30387     
0.28721     0.30381     
0.28103     0.30384     
0.28927     0.30378     
0.30096     0.3037      
0.29902     0.30378     
0.31562     0.30381     
0.32049     0.30407     
0.31587     0.30396     
0.29664     0.30406     
0.2822      0.30395     
0.2935      0.30386     
0.29809     0.30387     
0.30091     0.3037      
0.30699     0.30381     
0.32288     0.30384     
0.32151     0.3039      
0.30161     0.3039      
0.2837      0.30399     
0.28343     0.30375     
0.29681     0.30377     
0.30047     0.3039      
0.30334     0.30386     
0.31577     0.30395     
0.32429     0.30399     
0.3106      0.30404     
