#SA  FB
0.29481     0.30396     
0.29762     0.30389     
0.29925     0.30389     
0.30532     0.3039      
0.29797     0.30401     
0.30125     0.30378     
0.30366     0.30381     
0.30348     0.30375     
0.30766     0.30396     
0.30796     0.30387     
0.30061     0.30377     
0.29983     0.30389     
0.3038      0.30377     
0.30628     0.30392     
0.30048     0.30377     
0.30431     0.30389     
0.30036     0.30383     
0.30479     0.30386     
0.3061      0.30381     
0.3075      0.30393     
0.30615     0.30381     
0.30299     0.30396     
0.31146     0.30387     
0.31115     0.30398     
0.30689     0.30398     
0.30334     0.30393     
0.29893     0.30389     
0.30029     0.30393     
0.30264     0.30392     
0.30474     0.30401     
0.29611     0.30398     
0.29411     0.30398     
0.29211     0.30393     
0.30137     0.30389     
0.29559     0.3039      
0.29589     0.3038      
0.29441     0.30396     
0.30081     0.3038      
0.29835     0.30384     
0.30554     0.30381     
0.3048      0.30381     
0.30253     0.30403     
0.30172     0.30387     
0.30793     0.3039      
0.31027     0.3039      
0.30045     0.30384     
0.29946     0.30395     
0.3039      0.30381     
0.30814     0.3037      
0.30245     0.30387     
0.29983     0.30383     
0.30073     0.30389     
0.30551     0.30387     
0.30874     0.30381     
0.3122      0.3038      
0.30053     0.30392     
0.3043      0.30399     
0.30386     0.30396     
0.31115     0.30393     
0.3021      0.30406     
0.30418     0.30396     
0.30055     0.30401     
0.2978      0.30406     
0.30131     0.30389     
0.30076     0.30398     
0.29836     0.30407     
0.29722     0.30398     
0.29232     0.30393     
0.29586     0.30392     
0.29775     0.30393     
0.29839     0.30395     
0.29871     0.30399     
0.29836     0.30383     
0.29861     0.3038      
0.30274     0.30386     
0.3067      0.3039      
0.30193     0.30378     
0.30026     0.30372     
0.3016      0.3039      
0.30386     0.30389     
0.30793     0.30386     
0.30351     0.30383     
0.29925     0.30378     
0.3038      0.30378     
0.31172     0.30377     
0.30708     0.30372     
0.30425     0.30387     
0.30842     0.30387     
0.30508     0.30377     
0.31144     0.30392     
0.30988     0.30399     
0.30749     0.3038      
0.30566     0.30395     
0.30523     0.30392     
0.30657     0.30392     
0.30384     0.30407     
0.29878     0.30395     
0.29746     0.30401     
0.3019      0.30389     
0.29948     0.30383     
0.29679     0.30403     
0.29604     0.30386     
0.29688     0.30381     
0.29807     0.30378     
0.30163     0.30384     
0.30325     0.30383     
0.29896     0.3039      
0.30145     0.30381     
0.29955     0.30393     
0.30422     0.30392     
0.30201     0.30384     
0.30129     0.30383     
0.29772     0.30392     
0.29917     0.30392     
0.3047      0.30403     
0.30352     0.30389     
0.30392     0.30384     
0.30377     0.30393     
0.30338     0.30393     
0.30883     0.30399     
0.31001     0.30401     
0.30937     0.30393     
0.30233     0.30399     
0.30532     0.30403     
0.30679     0.30409     
0.31143     0.30412     
0.30979     0.3041      
0.30045     0.30412     
0.2981      0.30421     
0.30662     0.30413     
0.29926     0.3041      
0.29414     0.30412     
0.29405     0.30399     
0.29139     0.30396     
0.30781     0.30399     
0.29936     0.30403     
0.29733     0.30393     
0.29243     0.30412     
0.29746     0.30393     
0.30547     0.30404     
0.30259     0.30399     
0.29948     0.30415     
0.29936     0.30395     
0.30169     0.3039      
0.30105     0.30401     
0.30181     0.30395     
0.29977     0.30403     
0.30418     0.30401     
0.30619     0.3039      
0.30688     0.30393     
0.30311     0.30386     
0.30047     0.30387     
0.30502     0.30396     
0.31269     0.30396     
0.31345     0.30406     
0.30607     0.30396     
0.30137     0.30392     
0.30755     0.30401     
0.30805     0.30409     
0.30746     0.30403     
0.30172     0.30413     
0.29949     0.30403     
0.29833     0.30416     
0.30297     0.30395     
0.30253     0.30403     
0.29359     0.30403     
0.29603     0.30403     
0.29798     0.30401     
0.2967      0.30396     
0.29493     0.30396     
0.2991      0.30398     
0.29513     0.30401     
0.29981     0.30399     
0.30129     0.30392     
0.30334     0.30403     
0.2983      0.30399     
0.29685     0.30401     
0.30644     0.30401     
0.30564     0.30399     
0.30039     0.30399     
0.30001     0.30392     
0.30129     0.30401     
0.30375     0.30395     
0.30665     0.30399     
0.30605     0.30399     
0.30265     0.30404     
0.30288     0.30404     
0.31376     0.30413     
0.3079      0.30415     
0.30641     0.30409     
0.30296     0.30409     
0.30934     0.30407     
0.31236     0.30419     
0.3058      0.30406     
0.30242     0.30419     
0.29771     0.30412     
0.30529     0.30409     
0.30242     0.30416     
0.29685     0.30419     
0.29446     0.30412     
0.29533     0.30407     
0.29962     0.30412     
0.29705     0.30395     
0.29258     0.30404     
0.29122     0.30403     
0.30296     0.30387     
0.30866     0.30399     
0.30296     0.30399     
0.30082     0.3039      
0.30128     0.30392     
0.29733     0.3039      
0.30529     0.30399     
0.29908     0.30396     
0.29783     0.30395     
0.30117     0.30395     
0.3065      0.30395     
0.30608     0.30387     
0.30137     0.30395     
0.30406     0.30398     
0.30586     0.30387     
0.3101      0.30395     
0.30947     0.30401     
0.30456     0.30404     
0.30882     0.30398     
0.31013     0.30399     
0.30901     0.30416     
0.30757     0.30407     
0.30355     0.30416     
0.29934     0.30422     
0.30551     0.3041      
0.30395     0.30416     
0.29542     0.30403     
0.29499     0.30392     
0.29134     0.30403     
0.29582     0.30395     
0.29739     0.30409     
0.30409     0.30398     
0.29916     0.30389     
0.30113     0.30399     
0.30486     0.30395     
0.30039     0.30393     
0.30026     0.30386     
0.30187     0.30396     
0.30551     0.30396     
0.30164     0.30383     
0.30119     0.30387     
0.29994     0.30401     
0.30598     0.30395     
0.30363     0.30384     
0.29765     0.30386     
0.30213     0.30412     
0.30776     0.30377     
0.31124     0.30383     
0.30872     0.30403     
0.30262     0.30403     
0.31236     0.30399     
0.30752     0.3039      
0.31124     0.3039      
0.30477     0.3039      
0.30567     0.30401     
0.30691     0.30399     
0.3045      0.30401     
0.299       0.30407     
0.30064     0.30396     
0.29685     0.30389     
0.30229     0.30392     
0.29411     0.30387     
0.28918     0.3038      
0.30352     0.3037      
0.3001      0.30384     
0.29531     0.30381     
0.29991     0.30383     
0.30064     0.30384     
0.30369     0.30381     
0.30036     0.30378     
0.29987     0.30375     
0.30161     0.30384     
0.30393     0.30369     
0.30509     0.30378     
0.29713     0.30377     
0.30027     0.30377     
0.30793     0.30366     
0.30718     0.30386     
0.30177     0.30375     
0.30496     0.30389     
0.31144     0.30381     
0.3117      0.30389     
0.3085      0.30401     
0.30532     0.30398     
0.30897     0.3039      
0.31066     0.30406     
0.30178     0.30398     
0.29899     0.30393     
0.30074     0.30406     
0.29814     0.30404     
0.29983     0.30404     
0.29176     0.30401     
0.29359     0.3041      
0.29899     0.30396     
0.29687     0.30395     
0.29373     0.30389     
0.29621     0.30393     
0.30016     0.30398     
0.30592     0.30387     
0.29798     0.30384     
0.29885     0.30395     
0.30425     0.3039      
0.30886     0.30387     
0.30345     0.30393     
0.30268     0.30384     
0.30059     0.30377     
0.30354     0.30384     
0.30174     0.3039      
0.30413     0.30392     
0.30082     0.30386     
0.30486     0.30393     
0.31318     0.30392     
0.30886     0.30401     
0.30418     0.30396     
0.30785     0.30395     
0.30871     0.30407     
0.30874     0.30409     
0.30258     0.30401     
0.30441     0.30407     
0.30952     0.30413     
0.30325     0.30393     
0.29034     0.30404     
0.29633     0.30395     
0.30207     0.30404     
0.29929     0.30396     
0.29507     0.30396     
0.29508     0.30387     
0.29926     0.30395     
0.29777     0.30381     
0.29826     0.30395     
0.29803     0.30386     
0.30235     0.3039      
0.3027      0.30395     
0.30026     0.30383     
0.30087     0.30392     
0.30427     0.30366     
0.30631     0.30396     
0.30467     0.30389     
0.29797     0.30393     
0.30506     0.30381     
0.30656     0.30398     
0.30703     0.30395     
0.3034      0.30403     
0.30705     0.3039      
0.30808     0.30383     
0.31112     0.30401     
0.3032      0.30401     
0.30865     0.30392     
0.30798     0.30412     
0.30547     0.30401     
0.30305     0.30396     
0.29975     0.30399     
0.29904     0.30409     
0.29731     0.30404     
0.29939     0.30398     
0.29035     0.30393     
0.29514     0.30393     
0.29519     0.30403     
0.30151     0.30389     
0.29611     0.30395     
0.29608     0.30396     
0.29849     0.30387     
0.30468     0.3039      
0.30195     0.30392     
0.2955      0.30396     
0.30277     0.30395     
0.30319     0.3039      
0.30392     0.30398     
0.2991      0.30398     
0.29568     0.30407     
0.30584     0.30407     
0.31028     0.30406     
0.30139     0.30399     
0.30399     0.30409     
0.31545     0.30407     
0.31101     0.30416     
0.31429     0.30413     
0.3081      0.30418     
0.30734     0.30404     
0.31086     0.30421     
0.30198     0.30424     
0.3012      0.30418     
0.30761     0.30418     
0.30453     0.30416     
0.29656     0.30419     
0.29875     0.30412     
0.29887     0.30413     
0.29478     0.30413     
0.29336     0.30407     
0.29414     0.30399     
0.3012      0.30407     
0.29882     0.30403     
0.29707     0.30404     
0.30271     0.30399     
0.3029      0.30395     
0.30883     0.30392     
0.29868     0.30399     
0.29827     0.30406     
0.30483     0.30398     
0.29936     0.30415     
0.30099     0.30395     
0.30186     0.30406     
0.30955     0.30393     
0.30329     0.30396     
0.30283     0.30393     
0.30901     0.30413     
0.30837     0.30407     
0.3094      0.30401     
0.30639     0.3041      
0.30976     0.30413     
0.31191     0.30424     
0.30605     0.30428     
0.30338     0.30404     
0.30924     0.30422     
0.30227     0.30421     
0.29165     0.30409     
0.29722     0.30412     
0.29904     0.30403     
0.29522     0.30422     
0.28921     0.30418     
0.29658     0.30418     
0.3011      0.30399     
0.29463     0.30396     
0.29748     0.30406     
0.30407     0.30401     
0.30352     0.30409     
0.301       0.30398     
0.29809     0.30404     
0.30715     0.30399     
0.30747     0.30399     
0.29977     0.30393     
0.30384     0.30395     
0.3061      0.30403     
0.3009      0.30393     
0.30071     0.30396     
0.30477     0.30389     
0.30831     0.30409     
0.30811     0.30396     
0.30599     0.30401     
0.31643     0.30407     
0.30703     0.30406     
0.30938     0.30425     
0.30317     0.3041      
0.30932     0.30416     
0.30979     0.3039      
0.30027     0.30418     
0.30168     0.30409     
0.29879     0.30399     
0.30331     0.3041      
0.29095     0.30415     
0.29073     0.30409     
0.2978      0.30413     
0.2991      0.30398     
0.29339     0.30404     
0.29359     0.3039      
0.30274     0.30404     
0.30088     0.30413     
0.29841     0.30392     
0.30421     0.30395     
0.30416     0.30403     
0.29965     0.30406     
0.29891     0.30398     
0.30785     0.30403     
0.30973     0.30393     
0.29809     0.30395     
0.30018     0.30393     
0.30721     0.30404     
0.30747     0.3039      
0.3068      0.30398     
0.31147     0.30392     
0.30729     0.30407     
0.31234     0.3041      
0.30738     0.3041      
0.30764     0.30401     
0.3121      0.30398     
0.30496     0.30415     
0.2982      0.30412     
0.30529     0.30407     
0.30065     0.3041      
0.29328     0.30404     
0.29487     0.30396     
0.30125     0.30398     
0.29167     0.30407     
0.29376     0.30401     
0.30059     0.30398     
0.30149     0.30395     
0.29632     0.3041      
0.29768     0.30401     
0.30474     0.30398     
0.31202     0.30399     
0.29691     0.30401     
0.30267     0.30396     
0.30309     0.30381     
0.30055     0.30386     
0.29919     0.30384     
0.30531     0.30378     
0.30767     0.30392     
0.30245     0.30393     
0.29997     0.3039      
0.31017     0.30381     
0.3115      0.30399     
0.30656     0.30403     
0.30557     0.30395     
0.31291     0.30389     
0.31048     0.3039      
0.30302     0.30399     
0.30564     0.30406     
0.30637     0.30396     
0.30291     0.30401     
0.29737     0.30413     
0.30079     0.30401     
0.29707     0.30396     
0.2924      0.30406     
0.29553     0.30395     
0.2989      0.30401     
0.29713     0.30396     
0.29382     0.30406     
0.30059     0.30377     
0.30219     0.30393     
0.30074     0.30398     
0.29765     0.3039      
0.30087     0.3038      
